5445879885	0207574
5445879980	982006520
5445880850	5446563061
5445880894	820795135
5445881176	9906062
5445881735	59660061
5445882146	333841063
5445882507	94510161
5445882705	19013955
5445882844	329518600
5445883468	393900978
5445883563	298912492
5445883661	62902932
5445883715	69115124
5445883967	247112972
5445884126	247082780
5445884253	266902978
5445884325	257160131
5445885583	3213805
5445885681	235448251
5445885789	118527397
5445886030	824595568
5445886335	898247708
5445886870	112645384
5445886937	216690617
5445887161	5403361642
5445887267	567575160
5445888597	589472310
5445888854	72539818
5445889601	71771887
5445889943	08451842
5445890027	816560466
5445890296	058237560
5445890324	825993765
5445890423	5446195222
5445890521	80401201
5445890629	885486475
5445890692	93720618
5445890798	0050931
5445891730	5445274547
5445891778	751452354
5445892043	8976906
5445892246	5449125512
5445892685	063511494
5445892784	2640136
5445892906	204277649
5445892941	5879741
5445893017	876359194
5445893266	54074423
5445893619	84941333
5445894129	90456084
5445894192	74448843
5445894226	53723358
5445894291	61617891
5445894320	662463175
5445894398	0580572
5445894827	670657390
5445894893	8826766
5445895201	237230702
5445895380	322091
5445895887	5317485
5445895981	617126327
5445896033	0509594
5445896139	5448756979
5445896236	396683442
5445896738	6101844
5445896837	641906562
5445897216	5330589
5445897310	339929972
5445897368	810208424
5445897911	94337532
5445898053	226963831
5445898195	5110704
5445898394	0565890
5445898699	661622551
5445899003	718404338
5445899109	7193081
5445899581	231580095
5445899843	290915797
5445899901	635967560
5445901018	845736414
5445901217	5445792564
5445901263	2791439
5445901319	845784883
5445902030	55385701
5445902171	846486575
5445902379	845322021
5445902772	56829856
5445902973	844700574
5445903098	7052681
5445903523	10003784
5445903792	7951862
5445905838	845849015
5445907227	5446568206
5445907722	6334525
5445908702	5446870895
5445909038	5451408706
5445909131	5446403699
5445909372	5445733276
5445909933	9538357
5445922374	5445371799
5445922976	5445986003
5445929672	581605799
5445930284	02273536
5445930386	831379628
5445930908	236101928
5445931117	029818453
5445931968	657042723
5445933294	316586763
5445933693	5445318247
5445933895	133451106
5445936012	5445857571
5445937391	230479876
5445938341	933456745
5445938948	143195619
5445939336	567003594
5445940283	109895083
5445940382	919245071
5445940888	148378619
5445941213	600311207
5445941312	71707025
5445942732	09599727
5445942933	15183883
5445943898	677325446
5445943923	109119413
5445947223	310976634
5445948181	52792386
5445948287	367470615
5445948782	150378105
5445948808	95261992
5445948983	132083592
5445949332	99676130
5445951318	5455721096
5445953893	893535082
5445964282	831374488
5445968242	287338356
5445969239	159580389
5445970381	845845729
5445971819	5445713401
5445972234	5456406151
5445973029	596356168
5445973224	78000843
5445973258	09866813
5445973391	9179029
5445975238	260361
5445977022	5455036091
5445977321	57719054
5445977928	239712678
5445978002	846480451
5445978386	2621771
5445978482	52945155
5445978842	58090920
5445978885	5482300135
5445978980	5446562759
5445979839	53517669
5445980008	84416729
5445980080	87614958
5445980243	5445313868
5445980488	16571951
5445983420	959053327
54459837	833706115
5445984983	5445393562
5445986810	319828487
5445987098	836962150
5445987253	393373946
5445987993	204107207
5445989834	5445389512
5445989973	870514011
5446020091	856697829
5446020620	5446442677
54460209	0426598
5446026279	235027857
5446038953	225392547
5446040122	343647857
5446041231	219253817
5446041833	220424999
5446043211	068230067
5446050229	851346127
5446050821	201841919
5446053912	025297575
5446056232	158821806
5446058021	5447647752
5446058198	5440236259
5446059881	676775012
5446092481	866292749
5446093618	879844320
5446093919	816861955
5446100632	329695563
5446100873	879657977
5446101027	983480951
5446101125	880935440
5446101152	332837684
5446101199	186204246
5446101251	97652127
5446101324	345459078
5446101358	95103162
5446101390	833288599
5446101521	363347598
5446101629	128257730
5446101720	174030840
5446101798	812869435
5446101853	143703418
5446101897	268098915
5446101926	869788396
5446101991	343457613
5446102169	216453960
5446103003	210061419
5446103087	362419445
5446103109	899141280
5446103185	882893443
5446103300	887503960
5446103384	832908151
5446103581	125645562
5446103689	240627073
5446103780	844460095
5446103843	804514210
5446103901	869302867
5446103986	91831267
5446105318	3940491
5446105813	6775049
5446106398	305906380
5446106921	676232568
5446107286	757198498
5446107682	812882754
5446107788	349353541
5446108073	293673157
5446108531	262003525
5446108639	819993190
5446109119	99424861
5446109162	010989300
5446109216	880373828
5446109261	751452921
5446109310	343218496
5446109911	071740941
5446110072	268573197
5446111052	5446106718
5446111099	861098990
5446111351	023576415
5446111598	229693550
5446111791	236730556
5446111895	134031551
5446112167	892046948
5446112264	532107461
5446112865	230226091
5446112914	5492519315
5446113042	230198583
5446113107	524217269
5446113143	286602000
5446113204	234126207
5446113240	896661641
5446113306	5446969340
5446113402	131363454
5446113580	230501807
5446113603	314430048
5446113701	279209854
5446113805	5464677452
5446113900	947766033
5446113948	865277300
5446114331	810131168
5446114872	5407330800
5446115210	235959257
5446116528	394693078
5446116623	834060847
5446116	817862
5446116920	243691192
5446117002	692337779
5446117103	5446962476
5446117588	616870430
5446117781	212271448
5446117842	899987902
5446117885	5446197732
5446118177	263780943
5446119163	308776207
5446119815	310777787
5446119910	301310524
5446122066	275772040
5446122965	5446641745
5446124836	5446256728
5446124871	5446197132
5446124939	045502343
5446128777	590742422
5446130171	347641977
5446130937	185088728
5446131024	127997260
5446131420	247264433
5446131593	309319211
5446131850	340892059
5446131953	255172024
5446133000	830110301
5446133141	222924647
5446133408	232220780
5446133587	90043714
5446133804	884890147
5446133907	899452472
5446133943	823451956
5446134830	5400335604
5446134878	230789553
5446135111	830917654
5446135913	284250057
5446136325	758525917
5446137101	5455302530
5446137186	16746027
5446137342	84366576
5446137488	340237175
5446137903	802383650
5446137987	5446114156
5446138034	289449608
5446138070	863164840
5446138537	5446749687
5446138573	201476571
5446139267	819027928
5446139418	99423018
5446139611	226843436
5446172116	885479636
5446172315	5459838742
5446172814	5558727219
5446172860	216740020
5446172963	886155792
5446178631	287310135
5446178834	5459837728
5446180135	340098835
5446180433	5447895282
5446180531	101551830
5446180639	913288241
5446181724	825589727
5446181790	5446186076
5446183487	293947106
5446183784	284125602
5446183847	5464007725
5446183941	5444097637
5446184378	392592228
5446184837	983480121
5446184873	846538811
5446185216	071838251
5446185261	822690688
5446186629	220655207
5446186926	234460980
5446187142	06298687
5446188437	112170332
5446188571	313976882
5446188734	5496112328
5446188770	758851704
5446189063	5444555905
5446189710	290703674
5446190031	623010379
5446190130	399436861
5446190235	193156804
5446190337	999166150
5446190373	5450489179
5446190733	121422597
5446190972	18169749
5446191026	5462188035
5446191529	880175432
5446191592	5476296167
5446191620	14135810
5446191793	289953786
5446191925	93493743
5446192367	345459014
5446192610	35655938
5446192717	690961566
5446192763	237340696
5446193100	283071812
5446193481	5446183960
5446193608	215788760
5446193806	214678150
5446195811	5496837232
5446196299	091512201
5446196327	286561773
5446196522	098987931
5446196628	211927083
5446196723	309232105
5446196992	801964941
5446197081	372399939
5446197108	337113190
5446197303	5443898814
5446197783	292835140
5446197801	628580982
5446198036	305043046
5446199110	136663186
5446199215	91926958
5446199269	365881906
5446199317	837224774
5446199363	108260460
5446199512	623550606
5446199618	255944630
5446199861	5445022027
5446199919	80103164
5446201961	5471091332
5446205378	5547139903
5446215173	5466483710
5446216968	5482646575
5446230709	5466424271
5446240083	306350547
5446240189	152759607
5446242073	855917116
5446242135	750590617
5446242179	803913273
5446242778	5446828055
5446243125	127388709
5446243199	211910876
5446243251	248312588
5446243390	101801531
5446243521	72486042
5446243798	216715581
5446243897	120881700
5446244883	14165063
5446245338	143364627
5446245833	332233699
5446247622	573794575
5446248003	128461221
5446248109	867875467
5446248300	240134009
5446249033	5467729110
5446249236	993984050
5446249632	5447617544
5446249931	15757527
5446253353	5446660348
5446254188	993143702
5446254202	122086158
5446254289	821751468
5446254982	143492150
5446255138	229470369
5446257120	232993344
5446258909	5460558578
5446263990	5447191556
5446266012	5499800227
5446266210	5455429839
5446267326	276456665
5446267852	825334126
5446280847	5543558216
5446286619	5463132454
5446303639	832431566
5446307378	881521565
5446309093	832503713
5446309423	838533647
5446312653	210672483
5446318761	839650939
5446318914	323861015
5446320610	238955045
5446325952	323132956
5446338365	235525630
5446339953	299970640
5446360819	5481537484
5446365220	33093603
5446368815	274059500
5446370362	322878825
5446378814	87235989
5446379792	5464514428
5446380710	808329383
5446380961	831974247
5446383571	5554333482
5446385991	831370094
54463896	55983345
5446389724	838255565
5446399295	802085481
5446399620	323103839
5446402308	292232143
5446403112	5445968331
5446412002	392254262
5446412301	5447648279
5446412908	656827178
5446413012	5405644087
5446417812	5446419591
5446418528	90865973
5446418623	681614571
5446420021	5407995454
5446420252	965087547
5446421279	891967690
5446421337	212408594
5446421836	0243241
5446423962	67522639
5446426831	04581745
5446427118	051983719
5446428295	218286153
5446428353	5445944296
5446428529	97031895
5446428620	224009839
5446428896	829834803
5446429285	344117
5446429303	234353567
5446432186	044825896
5446432583	885888692
5446433018	212494339
5446434322	90275366
5446434828	842576368
5446437312	04885839
5446438020	897931755
5446439088	5446838571
5446442281	5444781787
5446442388	212432291
5446448328	234186413
544645031	03484467
5446458128	298831305
5446463218	293199766
5446463812	148206183
5446468022	2777713
5446468321	220727920
5446468928	184543215
544647259	16838183
5446480023	16886269
5446482003	117488546
5446482708	864502745
5446483612	5448610083
5446483863	525192164
5446486338	548298
5446488296	525347183
5446488423	308222823
5446488629	500558
5446488798	5623638
5446488853	376103248
5446488897	68902921
5446489981	175676228
5446500182	212315
5446502330	5493231269
5446503192	364692782
5446507221	385288093
5446507823	303774800
5446508083	841452719
5446508102	272914642
5446508189	298385232
5446508286	278781375
5446508380	286999000
5446508788	216845100
5446508887	291032065
5446508981	208771093
5446510183	270242805
5446511113	53764851
5446511210	293050644
5446512137	5446510105
5446512270	296286776
5446512978	078080975
5446513092	319447941
5446513258	285985378
5446513623	17842365
5446513721	09001831
5446514288	676558608
5446517220	34645985
5446517928	1741955
5446518187	07434465
5446518200	5446531684
5446518301	834281041
5446518908	250608226
5446519133	892981574
5446519230	297280305
5446519278	274185268
5446519872	266255087
5446520285	249022878
5446522170	5445282724
5446522377	398997425
5446522876	70035769
5446523158	754738131
5446523353	147742758
5446523529	67877652
5446523999	288997006
5446524188	121153193
5446524383	235496390
5446526262	5446410892
5446527198	5446105414
5446528184	859054661
5446528249	8869310
5446528806	5562722
5446528841	609977066
5446531111	5441237014
5446531263	284922383
5446531319	227369923
5446531362	256791292
5446531810	828496345
5446531868	332510414
5446535233	271530416
5446535332	5457242013
5446535838	254542359
5446536213	204686426
5446536818	567467162
5446537121	15756843
5446537329	89828722
5446537392	046334209
5446539339	277360384
5446539732	872788882
5446539878	215445726
5446552138	239719692
5446553922	272814663
5446558289	214212509
5446558982	5445282074
5446562032	5462865324
5446562230	828092065
5446563022	5467800965
5446563892	5474963378
5446571213	314228779
5446572038	270369921
5446572237	9967236
5446572830	765909449
5446572878	744012597
5446573722	224573958
5446578088	00257705
5446578181	815533792
5446578808	775165
5446578880	062347405
5446580380	61632706
5446580682	754713811
5446581310	754715895
5446582037	5444985915
5446582073	5446562775
5446582730	283052715
5446582778	5447613256
5446582971	8363968
5446583027	288530237
5446583358	54482046
5446583798	5446344039
5446587320	5446745302
5446588483	817579026
5446589271	266933682
5446589837	127637
5446591219	356914557
5446591313	750110791
5446591912	248178513
5446592532	276800627
5446592638	292843583
5446593327	143199449
5446593393	338282350
5446593628	68738322
5446597922	53004711
5446598886	680164
5446602718	281947928
5446603803	226220723
5446606823	226276692
5446607388	295969038
5446610032	56543902
5446610278	886944582
5446610331	819427620
5446611825	256295482
5446612019	227453184
5446612316	5430139647
5446612361	5444058475
5446612412	692812045
5446613980	235604747
5446616123	97260341
5446616829	290636784
5446617183	232163744
5446618039	227440550
5446618930	5444052859
5446619268	226896730
5446619862	297764195
5446620532	5446874824
5446620871	5446740612
5446621026	5468302430
5446622016	255611295
5446622114	946789836
5446622265	5462801879
5446622717	283474740
5446622969	5446821132
5446630038	209086895
5446630273	226881415
5446630339	5552344089
5446631126	226943422
5446632611	5444064983
5446633903	5444065266
5446638438	5444040345
5446638772	825975421
5446662012	5444047837
5446663280	227460921
5446668872	281947026
5446669218	226942617
5446676223	248547005
5446676322	263006586
5446678339	822519796
5446680873	201440919
5446682916	230131285
5446683483	286496068
5446685112	201238036
5446689612	216875760
5446690138	819432336
5446691225	5444064034
5446696922	5444049632
5446698235	227462693
5446699262	232170545
5446699811	292116590
5446701682	883204312
5446702720	51942227
5446703172	5450490473
5446703330	5446042958
5446703378	6411770
5446703738	356155942
5446706182	5408471510
5446706883	941412554
5446707231	361318553
5446708216	138260974
5446708261	57127446
5446708718	617188985
5446708863	89221759
5446709129	390218098
5446709226	220441578
5446709320	677509090
5446709921	910716969
5446710311	062793293
5446710918	208896739
5446711089	141932024
5446711187	132775212
5446711284	664916123
5446711683	79407366
5446711885	141078620
5446712791	328388093
5446712958	296286995
5446718163	537187766
5446718361	607983689
5446718869	301200024
5446719193	55154252
5446719224	926391763
5446719326	983023420
5446719391	07687605
54467198	9566093
5446721205	93061820
5446721249	1451213
5446721502	363062228
5446721680	887067416
5446723678	885723991
5446724912	277555777
5446725327	09610915
5446725723	78253477
5446725992	384477085
5446727130	5446761544
5446727532	219922985
5446727972	05884943
5446728562	993338681
5446728969	377816797
5446729091	885320060
5446729190	292891825
5446729295	101413233
5446729397	54315950
5446729896	101318852
5446730111	148934437
5446731008	898992690
5446731385	02196035
5446731702	63621059
5446733533	6749356
5446733973	229793975
5446735227	288379254
5446735923	157839235
5446736181	905601248
5446736287	633449196
5446736983	35966176
5446737237	227988925
5446737830	5446729137
5446738068	607928197
5446738963	76678510
5446739297	31249485
5446752225	734100586
5446759323	01248788
5446760812	825119635
5446761802	291702341
5446762029	315226387
5446762193	919646205
5446762224	95902364
5446762290	63372486
5446762528	993935469
5446762623	035265625
5446762	623442
5446762721	151916121
5446762920	062250807
5446762998	148912911
5446763032	103490364
5446763230	696183807
5446763278	344238739
5446763872	917994164
5446768210	931023576
5446768268	03454277
5446768819	96726898
5446769022	218301758
5446769123	219251262
5446772126	288961793
5446772191	585852989
5446772253	147173591
5446772297	313112263
5446772729	103835317
5446772927	185391672
5446772993	607924146
5446778712	295864174
5446779293	277541905
5446780119	16664893
5446780863	396243934
5446781348	66268191
5446781689	607143400
5446781986	585852957
5446782256	677854597
5446782493	369883729
5446782526	947494867
5446782652	5446047589
5446782724	304218658
5446782758	392598334
5446782790	888094065
5446782996	224694200
5446783971	306436398
5446785023	07354808
5446785226	92798021
5446785320	290934164
5446785398	831520941
5446785921	33432672
5446786102	296464608
5446787330	254672953
5446787378	51828163
5446788063	5446766746
5446788413	203525560
5446789152	301205806
5446789798	112944225
5446791285	148449183
5446792190	141071346
5446792421	585852872
5446792620	141076818
5446792896	121333971
54467929	67174123
5446793130	617221334
5446793939	699247083
5446793972	343005559
5446795292	93184002
5446795323	141671744
5446798215	103850190
5446799225	91731724
5446799992	998831950
5446804622	805054034
5446805981	693261542
5446808699	213432854
5446810197	653538
5446810294	810138245
5446810396	79137138
5446810429	92314892
5446810492	713302222
5446810895	97090471
5446810958	10186920
5446810990	9271538
5446811439	63386811
5446811637	07461784
5446811673	1323694
5446812409	290690653
5446812548	0986743
5446812584	55805005
5446812607	0299111
5446812940	62794344
5446813568	73379644
5446813761	9484993
5446813865	0985098
5446814127	59701846
5446814193	04519251
5446814422	01705869
54468148	8704879
5446815002	5547709
5446815248	70213282
5446815386	00354120
5446815482	0737186
5446816234	226915659
5446816930	295653218
5446817316	15691375
5446817412	59057017
5446817613	5794397
5446817910	237682210
5446818059	93946621
5446818095	845045532
5446818356	603100736
5446818524	650269183
5446818855	15096271
5446818950	573606709
5446818994	8408597
5446819085	93726135
5446819107	945955543
5446819204	07869764
5446819306	71637561
5446819508	00139842
5446819580	021767791
5446819603	1911920
5446819701	71471561
5446820797	202894583
5446821535	94148034
5446824295	5454295550
5446824793	5403812841
5446824896	5455403025
5446825589	5468973559
5446825680	5465707465
5446825787	5450770188
5446825806	5433020253
5446826134	5455403002
5446826539	5454294881
5446827061	239634626
5446827562	5442812886
5446828650	316601974
5446829140	139311770
5446829401	262259901
5446829585	242712225
5446829684	885556142
5446829846	916274464
5446830024	78839919
5446830090	50088052
5446830498	6390601
5446830527	96387466
5446830691	676138078
5446830725	75308133
5446831034	91722444
5446831375	186829556
5446831573	00327730
5446831779	59818357
5446831874	98720252
5446831977	90846524
5446832040	132228869
5446832484	16054282
5446832606	65386786
5446832844	211672958
5446833365	1765371
5446833715	236602462
5446833864	15336801
5446833967	52837244
5446834126	2296061
5446834325	586909465
5446834399	225158434
5446834428	56506917
5446834523	04245718
5446834621	07840191
5446835101	679858125
5446835800	65273325
5446835848	09102405
5446835884	31829740
5446835903	6135896
5446836379	8310649
5446836870	828974777
5446836937	97751446
5446836973	05362009
5446837010	07786083
5446837068	67107929
5446837315	93501404
5446837860	16744083
5446838050	5446243348
5446838094	575905
5446838424	027796641
5446838458	864794618
5446838854	670535062
5446839000	0528223
5446839084	65193088
5446839106	16691716
5446839141	56924092
5446839247	898105185
5446839408	6924080
5446839587	656683
5446839686	9663826
5446840023	276684004
5446840291	276744502
5446840320	276638096
5446840398	276685429
5446840921	276744738
5446841378	276744934
5446842483	231760476
5446843310	276684909
5446843368	323242530
5446843911	276746755
5446844823	276686803
5446846231	276637091
5446847112	276637037
54468481	59245496
5446848358	276684388
5446848390	276687566
5446850327	5454026314
5446851733	280238625
5446852841	5466384166
5446857118	15568361
5446857313	882918928
5446859303	284257201
5446859783	247290110
5446861072	5474663145
5446861978	5446747950
5446864321	5446066874
5446864829	5449288669
5446866839	5459291303
5446866872	5466332921
54468680	6934482
5446868197	238233368
5446868250	5466324387
5446868492	226971417
5446868627	5466325017
5446868958	214775735
5446869482	5446879376
5446870352	5468180115
5446870729	5468982774
5446870792	5446870798
5446871078	5475537863
5446871171	5475648764
5446871631	5463498136
5446871772	5461044666
5446871870	911442
5446871937	5479912427
5446871973	5477194075
5446872048	249777825
5446873116	5453371687
5446874227	5462122613
5446875203	5446875201
5446875302	5453276663
5446878953	5453039564
5446879186	5466308473
5446879583	5468454961
5446879903	5446620821
5446880724	60896384
5446882506	5459873726
5446884027	832107726
5446884093	59843212
5446884152	14274867
5446884296	99220082
5446884423	846424398
5446884692	021460059
5446884926	71258036
5446885003	185906
5446885206	659460046
5446885300	1059936
5446885483	94380043
5446885602	67066467
5446886073	66673329
5446886179	69113244
5446886370	15509283
5446886433	06817770
5446886531	7179777
5446886877	15960617
5446886936	92392315
5446887314	94520653
5446887413	90390398
5446887511	15007212
5446887867	61077007
5446888794	5449834953
5446889403	270113081
5446892104	76662475
5446892140	59122082
5446892347	15192214
5446892905	50941033
5446893160	231004353
5446895209	6655363
5446896972	67841548
5446899086	5446899094
5446899841	815790863
5446910187	5479759856
5446913250	293753864
5446922436	5446469440
5446928648	291372265
5446929036	287962612
5446968482	236624533
5446969230	216071002
5446975233	5446754874
5446983951	220996981
54469871	3917952
54469939	6634101
5446997891	186535734
5447000222	895051237
5447002982	860333011
5447003212	390354733
5447008323	129980329
5447010322	143156231
5447019382	755742218
5447019888	91451216
5447022386	216866831
5447022781	5447680994
5447023268	835693889
5447024	5387137
5447026238	286464104
5447028528	5440521654
5447054664	315073945
5447058228	116218296
5447058822	607983689
54470588	54470523
5447065455	386433800
5447065554	5689026
5447066544	03107797
5447068828	913854355
5447078122	751763507
54470842	56251210
5447088225	249802195
5447093812	157758829
5447101128	838856986
5447101229	90083980
5447101922	955174205
5447102313	683642
5447102811	306670478
5447102912	91939159
5447103881	53375344
5447107282	226843975
5447108138	567243341
5447108272	398524813
5447108333	871640765
5447108932	01866002
5447110332	106971246
5447110838	14377569
5447111121	628034196
5447111227	232250057
5447111329	106681096
5447111722	87043335
5447111923	537195336
5447112018	899401313
5447112111	758224691
5447112263	268203404
5447112362	372340198
5447112712	132260251
5447113088	106973663
5447113181	51877410
5447113287	91910956
5447113302	192311439
5447113389	029384216
5447113782	724259033
5447113808	297962869
5447113983	303852849
5447116223	14352645
5447116322	14350903
5447116828	537196250
5447117382	366665101
5447117888	106508766
5447118131	062050548
5447118273	619438302
5447118933	765048280
5447119818	14362943
5447120278	135376709
5447120331	14367333
5447121029	822406385
5447121092	14369388
5447121127	14368029
5447121224	14377445
5447121258	863958440
5447121326	018235714
5447121391	14366540
5447121422	110338995
5447121528	14357602
5447121623	234394587
5447121721	106175825
5447121825	368826576
5447121852	14366623
5447121899	817407735
5447121920	09359882
5447122019	219314804
5447122117	14368172
5447122163	87092869
5447122316	525753806
5447122815	035327136
5447122968	14367230
5447123002	14363919
5447123187	581996737
5447123200	072243562
5447123248	14374422
5447123386	971081522
5447123781	810388664
5447123809	321480038
5447124238	215546185
5447125218	219311902
5447126123	14365500
5447126220	366676630
5447126298	87098375
5447126829	14374205
5447126892	537196029
5447126928	14361716
5447127082	600572588
5447127183	14377769
5447127208	14369190
5447127280	14361817
5447127381	747417742
5447127802	14373428
5447127889	33979909
5447127988	622847787
5447128039	803601520
5447128072	14366487
5447128173	587251061
5447128234	31884191
5447128270	87618226
5447128336	887248146
5447128371	298344970
5447128432	14357702
5447128538	14352064
5447128731	857744293
5447128835	890291244
5447128879	14358380
5447128978	848169665
5447129113	242752299
5447129210	14364006
5447129311	839297020
5447129918	198555864
5447130833	839130833
5447131129	0890291
5447131192	828502686
5447131226	03422122
5447131398	266805294
5447131622	887074149
5447132119	02605168
5447132162	881785722
5447132261	310076800
5447132310	222720342
5447132612	826345083
5447132718	259400935
5447133102	889656143
5447133308	210276531
5447133380	251927646
5447133682	99462760
5447133788	842528534
5447133803	896861811
5447136221	276716455
5447137182	208180667
5447137883	224051439
5447138139	061327899
5447138271	268211852
5447138330	231470642
5447138837	237150736
5447138931	271056781
5447139211	893823236
5447139318	823332858
5447142212	826840660
5447144447	5451407782
5447144546	5459281819
5447144645	297382484
5447144744	5451450509
5447148232	273966678
5447151228	810712981
5447151822	5459223299
5447152218	5459225218
5447153288	826338487
5447154446	224496588
5447154545	811874754
5447154644	5451446241
5447158238	200964085
5447158832	220992315
5447161223	5451446716
5447161828	297388126
5447162818	845427047
5447163382	235405658
5447168332	211411665
5447171122	826863782
5447178338	826338428
5447180138	220331609
5447180239	864267333
5447180272	6095798
5447181021	567575773
5447181120	96756542
5447181198	184972068
5447181225	902973051
5447181299	941460579
5447181327	93951231
5447181393	96481571
5447181522	143895820
5447181628	14714349
5447181826	63067853
5447181891	53990134
5447181992	203460014
5447182269	340940527
5447182363	35635274
5447182816	218577613
5447182919	877640194
5447182962	05145412
5447183108	90185072
5447183180	70327653
5447183209	761814103
5447183242	34137548
5447183285	18322518
5447183303	16368946
5447183387	511786145
5447183582	10097014
5447183801	94987547
5447183989	03473115
5447184232	201258772
5447186821	201538971
5447186922	524811173
5447187383	201532786
5447187982	279793959
5447188130	257747585
5447188235	623672796
5447188337	5447482287
5447188373	813585960
5447188638	068106907
5447188836	148219550
5447188871	399340846
5447188972	266737918
5447189118	864270448
5447189219	364117103
5447189262	93019045
5447189811	525460441
5447189912	184974809
5447192113	267310954
5447192210	14357123
5447192311	14369350
5447192819	14377761
5447192918	14368683
5447197882	673760238
5447201912	812264245
5447209239	3856410
5447211217	6035410
5447212973	192282865
5447213297	166983384
5447213428	5444720622
5447213824	201157386
5447213927	200518819
5447219830	286647153
5447220284	217366906
5447220781	896597201
5447222035	271551598
5447222274	392959377
5447224183	5440711965
54472274	290949077
5447229731	343058045
5447229835	224505739
5447230102	214838871
5447230189	211789105
5447230682	696613
5447230788	837818702
5447230887	68400750
5447230981	214830308
5447231013	315687430
5447231162	92428204
5447231216	283090635
5447231261	231469834
5447231718	833201
5447232037	5447812654
5447232639	91216108
5447232730	286646933
5447232778	217342931
5447232877	286640404
5447233423	227266889
5447233629	8030743
5447233926	224274975
5447237226	824516493
5447237320	02298028
5447237398	898448897
5447237728	108227086
5447238348	5447834633
5447238689	270633103
5447238901	208381591
5447239139	90973466
5447239330	227247725
5447239931	52015997
5447242239	5464123447
5447242333	185523775
5447250288	071462738
5447252839	5481350148
5447257822	286645410
5447258802	212473467
5447258988	293126490
5447259238	13049906
5447259832	5447836834
5447270182	56513181
5447270281	231464190
5447270883	93755299
5447272236	381598
5447273226	892191070
5447278380	273461120
5447278788	201150479
5447279132	208388595
5447279231	02606628
5447280242	9551974
5447281713	065213538
5447281816	14770166
5447282071	297918164
5447282134	214832036
5447283698	661662267
5447283952	826332850
5447287252	091240525
5447287992	659029990
5447288589	10789614
5447288608	586894663
5447288787	117295102
5447288909	7405157
5447289130	283090275
5447289373	993353888
5447289532	60666071
5447289871	58556187
5447290208	214838551
5447290381	837834462
5447291268	01951180
5447291311	270684637
5447291819	655
5447291918	05161879
5447292432	286641759
5447292879	0629297
5447293029	6543485
5447293422	61047156
5447293623	332498497
5447295238	208388635
54472970	75481423
5447297220	148212912
5447297321	273461677
5447298103	124984282
5447298200	219744924
5447298284	293127645
5447298386	270638663
5447298885	270632403
5447299133	212424158
5447299872	297913734
5447299938	5444726168
5447300212	203310253
5447301202	941450595
5447301383	157013574
5447301881	308772406
5447301982	674292711
5447302021	277655015
5447302198	61699360
5447302225	259590801
5447302299	97575034
5447302628	373704567
5447302929	389227253
5447302992	290599229
5447303272	298841032
5447303333	867138854
5447303831	215686667
5447305222	230813128
5447306282	138337324
5447307232	70460166
5447308912	201511073
5447309128	203508086
5447309229	395385545
5447309323	227608365
5447309922	15716128
5447310312	14374806
5447310818	832282745
5447311181	831903319
5447311203	5469737968
5447311287	822026184
5447311782	633011667
5447311808	14369385
5447311880	240471933
5447311983	295677431
5447312098	345364302
5447312126	130276580
5447312191	236183702
5447312253	71843911
5447312297	741322423
5447312352	203559031
5447312428	121149571
5447312523	201299977
5447312729	62987310
5447312792	71713826
5447312858	961463494
5447312890	190297212
5447313038	282267350
5447313131	288268388
5447313732	200488498
5447313830	642327407
5447313933	208140279
5447315322	340263578
5447316283	14350417
5447317233	87795209
5447317332	14375225
5447317838	837168225
5447318217	214679688
5447318319	859629693
5447318362	229508208
5447318810	250760009
5447318868	179299665
5447318913	875594034
5447319028	255411005
5447319227	617460222
5447319293	297236689
5447319722	143239553
5447319923	106979891
5447320012	86579801
5447320113	201219782
5447320210	14366754
5447320311	14361335
5447320819	14361821
5447320918	262826643
5447321089	14368666
5447321103	229939884
5447321187	14368545
5447321200	203574058
5447321248	14375304
5447321284	110816031
5447321386	87612739
5447321683	14377379
5447321781	537197460
5447321809	517927680
5447321908	14362592
5447321980	07770579
5447322052	106973614
5447322099	831959904
5447322250	657895480
5447322396	819675213
5447322429	14379541
5447322520	338611234
5447322627	35606929
5447322693	87764461
5447322895	812306128
5447322924	601827233
5447322958	00364255
5447322990	69768690
5447323072	600724842
5447323173	186826929
5447323234	5447026280
5447323432	218124179
5447323633	14357835
5447324218	584124461
5447325022	201921167
5447325321	292843400
5447326381	839964758
5447326802	91421422
5447326889	327938808
5447327133	345453302
5447327278	696232620
5447327839	256765338
5447328062	657048165
5447328117	87780789
5447328214	106680595
5447328613	95886677
5447328968	320118848
5447329092	106970710
5447329127	291183699
5447329224	622521255
5447329258	14368832
5447329326	14378497
5447329391	5456354389
5447329422	14368366
5447329528	366166540
5447329623	14375872
5447329852	14373557
5447329899	14368118
5447329920	106973013
5447329998	854296781
5447330112	06059888
5447330318	12103021
5447331083	266882094
5447331102	388694220
5447331201	331227913
5447331286	341458065
5447331380	882103108
5447332125	201299771
5447332390	93019907
5447332423	208477179
5447332521	237571101
5447332853	216675397
5447332926	045504974
5447333033	999100385
5447333139	203432067
5447333271	971022649
5447333330	293223209
5447333378	310075828
5447333738	343883409
5447333873	201496156
5447333931	75521850
5447335122	019123520
54473351	54237639
5447335221	5449013228
5447335823	803144021
5447336182	615533084
5447336883	897757999
5447337338	106350354
5447337833	581996827
5447338013	296935944
5447338162	97017008
5447338216	810746277
5447338261	203311503
